,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
360,399,2024-09-14 19:48:03.627450880,TASK_BEGIN,3,0.3131448031094509,0.0452230751599627,2.510922323774828,-0.4269848962089395,0.3700421765896676,0.0979654376757698,4.678681960267078,-0.1699050342391422,1,2024-09-14 19:46:40.653608154,1726343200.6536088,2024-09-14 19:46:40.653608704,12,0.0,0.1,6.0760048156355735,[1. 0.],[0.31014442 0.68985558],"[-0.04166667  0.33203125  0.52734375  0.45833333  0.1953125   0.390625
  0.95833333  0.25390625  0.44921875  0.4296875   0.7         0.        ]",0.9078315986452653,1,2
361,400,2024-09-14 19:48:04.582885888,TASK_BEGIN,3,0.2651572743965374,0.0677170765882418,2.384395141391128,-0.4054135527697127,0.3421924671428726,0.1093920796991525,4.51323305720755,-0.1372253885442624,1,2024-09-14 19:46:41.571638184,1726343201.5716388,2024-09-14 19:46:41.571638784,12,0.0,0.1,6.725372018784006,[1. 0.],[0.99568752 0.00431248],"[ 0.20833333  0.1953125   0.390625    0.70833333  0.25390625  0.44921875
  1.          0.          1.          0.22070312 -0.7         0.46666667]",0.6401915992596146,1,2
362,401,2024-09-14 19:48:04.643660032,TASK_BEGIN,3,0.2186070438279639,0.0897193202637286,2.2231562198689425,-0.3777730073981903,0.3175649923578972,0.1216308348395853,4.329510652612455,-0.1039266070342328,1,2024-09-14 19:46:41.622607910,1726343201.6226087,2024-09-14 19:46:41.622608640,12,0.0,0.1,6.758118298596165,[1. 0.],[0.99345748 0.00654252],"[ 0.19444444  0.1953125   0.390625    0.69444444  0.25390625  0.44921875
  1.          0.          1.          0.20898438 -0.6         0.43333333]",0.6194832554858916,1,2
363,402,2024-09-14 19:48:04.718509056,TASK_BEGIN,3,0.1739805323021075,0.1109281641662194,2.0330070126922166,-0.3447851024935242,0.2956455704955079,0.1346344247313323,4.130256165162796,-0.0709706399117325,1,2024-09-14 19:46:41.724607910,1726343201.7246084,2024-09-14 19:46:41.724608512,12,0.0,-1.0,5.722631744454101,[1. 0.],[0.91474889 0.08525111],"[ 0.16666667  0.1953125   0.390625    0.66666667  0.25390625  0.44921875
  1.          0.          1.          0.19140625 -0.4         0.36666667]",0.6033379409812445,1,2
364,407,2024-09-14 19:48:05.924320000,TASK_BEGIN,3,-0.0100218858464128,0.1963464261860485,0.9355354713031112,-0.1367294033612475,0.2100099709142167,0.2061410601118652,3.0960498837151733,0.051730314828128,1,2024-09-14 19:46:43.278563965,1726343203.2785647,2024-09-14 19:46:43.278564608,13,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8161997716922956,0,0
365,408,2024-09-14 19:48:06.000909056,TASK_BEGIN,3,-0.0372453168674449,0.207571321482979,0.7500547130574092,-0.0960033951339091,0.1967062407703353,0.2198850120285128,2.935248383021752,0.0611339030672042,1,2024-09-14 19:46:43.278563965,1726343203.2785647,2024-09-14 19:46:43.278564608,13,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8161997716922956,0,0
366,409,2024-09-14 19:48:06.062595072,TASK_BEGIN,3,-0.0605156423143145,0.2162269505416472,0.5947906276521482,-0.0593948587043885,0.1852892234330996,0.2325597606759777,2.8072405478724263,0.0642896902880479,1,2024-09-14 19:46:43.278563965,1726343203.2785647,2024-09-14 19:46:43.278564608,13,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8161997716922956,0,0
367,410,2024-09-14 19:48:06.136471040,TASK_BEGIN,3,-0.0794132466585745,0.2220775366261506,0.4755565921412925,-0.0287489884256945,0.1763280020982987,0.2437001944681582,2.717379625552038,0.0612947193397858,1,2024-09-14 19:46:43.278563965,1726343203.2785647,2024-09-14 19:46:43.278564608,13,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8161997716922956,0,0
368,411,2024-09-14 19:48:06.204257024,TASK_BEGIN,3,-0.0935020191861887,0.2249429978469204,0.3967087912691552,-0.0058438910620373,0.1704581967950621,0.252822758256634,2.669315942928955,0.052507777486786,1,2024-09-14 19:46:43.278563965,1726343203.2785647,2024-09-14 19:46:43.278564608,13,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8161997716922956,0,0
369,412,2024-09-14 19:48:06.272100096,TASK_BEGIN,3,-0.1023364990897264,0.2247171256030647,0.3608574195456308,0.0078249336332536,0.1682840725587596,0.2594618259834005,2.664678582783441,0.0384857486742627,1,2024-09-14 19:46:43.278563965,1726343203.2785647,2024-09-14 19:46:43.278564608,13,0.0,0.1,0.1,[1. 0.],[0.39888243 0.60111757],"[ 0.98611111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8161997716922956,0,0
370,413,2024-09-14 19:48:06.325309184,TASK_BEGIN,3,-0.1054587870432085,0.221376440222413,0.3685105962556713,0.0112795067748722,0.1702573972242962,0.263220236084503,2.7028061769763534,0.0199433945605976,1,2024-09-14 19:46:43.985238037,1726343203.985238,2024-09-14 19:46:43.985238016,13,1.0,0.1,1.3994164535871148,[0. 1.],[0.37069736 0.62930264],"[ 0.79166667  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.39453125 -0.8         0.5       ]",0.8151144100242371,0,0
371,414,2024-09-14 19:48:07.278032896,TASK_BEGIN,3,-0.1024138882357664,0.21498113370323,0.4179168693173551,0.0042292952196231,0.1765815732779798,0.2638176714875421,2.780657220295017,-0.0022594478098073,1,2024-09-14 19:46:44.996431152,1726343204.9964316,2024-09-14 19:46:44.996431616,13,1.0,0.1,2.965523050004307,[0. 1.],[0.87397958 0.12602042],"[ 0.51388889  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.38085938 -0.8         0.5       ]",0.8576828525563659,0,0
372,415,2024-09-14 19:48:07.340072960,TASK_BEGIN,3,-0.0927999940367406,0.2056702006016569,0.5053241682115504,-0.0128860588187988,0.1871845038134699,0.261119370322703,2.89298503919534,-0.0271314530101815,1,2024-09-14 19:46:45.046581055,1726343205.0465813,2024-09-14 19:46:45.046581248,13,1.0,0.1,3.035867819504264,[0. 1.],[0.68706681 0.31293319],"[ 0.5         0.2734375   0.46875     1.          0.25390625  0.44921875
  1.          0.          1.          0.36523438 -0.8         0.5       ]",0.9192254566478149,0,0
373,416,2024-09-14 19:48:07.416470016,TASK_BEGIN,3,-0.0763310159397148,0.193651007295055,0.6256296049151633,-0.0389832763644913,0.2017599536162403,0.2551398392594755,3.032746762323378,-0.0535799108949564,1,2024-09-14 19:46:45.149012207,1726343205.1490123,2024-09-14 19:46:45.149012224,13,1.0,0.1,3.17445404989613,[0. 1.],[0.91260106 0.08739894],"[ 0.47222222  0.2734375   0.46875     0.97222222  0.25390625  0.44921875
  1.          0.          1.          0.33398438 -0.8         0.5       ]",0.994962544250653,0,0
374,417,2024-09-14 19:48:07.478535936,TASK_BEGIN,3,-0.0528825642902307,0.1791837044394107,0.7731501574603663,-0.0725064995199117,0.2198413631252715,0.2460289011885483,3.191633112525834,-0.0804442584133067,1,2024-09-14 19:46:45.199523926,1726343205.1995242,2024-09-14 19:46:45.199524096,13,1.0,0.1,3.2427095093971685,[0. 1.],[0.99866029 0.00133971],"[ 0.45833333  0.2734375   0.46875     0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.99533356540889,0,0
375,418,2024-09-14 19:48:07.552192768,TASK_BEGIN,3,-0.0225228622652323,0.1625627388120482,0.9422130227208244,-0.1116319215368889,0.2408807728366969,0.2340497904579843,3.3606493297799216,-0.1065319784339077,1,2024-09-14 19:46:45.199523926,1726343205.1995242,2024-09-14 19:46:45.199524096,13,1.0,0.1,3.2427095093971685,[0. 1.],[0.99866029 0.00133971],"[ 0.45833333  0.2734375   0.46875     0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.99533356540889,0,0
376,419,2024-09-14 19:48:07.618563072,TASK_BEGIN,3,0.014462981640756,0.1440969531231054,1.1274387727878608,-0.1544653755863119,0.2643285154046371,0.2195548739133852,3.5307823066347277,-0.1306875275563966,1,2024-09-14 19:46:45.199523926,1726343205.1995242,2024-09-14 19:46:45.199524096,13,1.0,0.1,3.2427095093971685,[0. 1.],[0.99866029 0.00133971],"[ 0.45833333  0.2734375   0.46875     0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.99533356540889,0,0
377,420,2024-09-14 19:48:07.689099008,TASK_BEGIN,3,0.0575688439722808,0.1240881342335338,1.3237688389100213,-0.1992012300672199,0.2897093494676081,0.2029606440886099,3.693712435494112,-0.1518954667699409,1,2024-09-14 19:46:45.199523926,1726343205.1995242,2024-09-14 19:46:45.199524096,13,1.0,0.1,3.2427095093971685,[0. 1.],[0.99866029 0.00133971],"[ 0.45833333  0.2734375   0.46875     0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.99533356540889,0,0
378,421,2024-09-14 19:48:08.631140864,TASK_BEGIN,3,0.1060915467012642,0.1028113887905512,1.5263431581987998,-0.2442210746361433,0.3166862750150039,0.1847203313177956,3.842330697937072,-0.1693525425598527,1,2024-09-14 19:46:46.211069092,1726343206.2110696,2024-09-14 19:46:46.211069696,13,0.0,0.1,4.473165228376147,[1. 0.],[0.00622499 0.99377501],"[ 0.18055556  0.2734375   0.46875     0.68055556  0.25390625  0.44921875
  1.          0.          1.          0.41015625  1.         -0.16666667]",1.0208435259266877,1,2
379,422,2024-09-14 19:48:08.700961280,TASK_BEGIN,3,0.1591615930668297,0.0805057580491967,1.7303064045395096,-0.288122574864864,0.345111650276809,0.1652914171368697,3.9708724768991073,-0.182455661370677,1,2024-09-14 19:46:46.211069092,1726343206.2110696,2024-09-14 19:46:46.211069696,13,0.0,0.1,4.473165228376147,[1. 0.],[0.00622499 0.99377501],"[ 0.18055556  0.2734375   0.46875     0.68055556  0.25390625  0.44921875
  1.          0.          1.          0.41015625  1.         -0.16666667]",1.0208435259266877,1,2
380,423,2024-09-14 19:48:08.768750080,TASK_BEGIN,3,0.2157614189880531,0.0573811654413595,1.930600268318087,-0.3296881148878899,0.3750711366133152,0.1450983582083424,4.074770498519029,-0.190736585724778,1,2024-09-14 19:46:46.211069092,1726343206.2110696,2024-09-14 19:46:46.211069696,13,0.0,0.1,4.473165228376147,[1. 0.],[0.00622499 0.99377501],"[ 0.18055556  0.2734375   0.46875     0.68055556  0.25390625  0.44921875
  1.          0.          1.          0.41015625  1.         -0.16666667]",1.0208435259266877,1,2
381,424,2024-09-14 19:48:08.836535040,TASK_BEGIN,3,0.2747358789763309,0.0336398544602685,2.121838024817194,-0.367827875195671,0.4069189103602207,0.1244959134344398,4.150475718162859,-0.1938079138486032,1,2024-09-14 19:46:46.211069092,1726343206.2110696,2024-09-14 19:46:46.211069696,13,0.0,0.1,4.473165228376147,[1. 0.],[0.00622499 0.99377501],"[ 0.18055556  0.2734375   0.46875     0.68055556  0.25390625  0.44921875
  1.          0.          1.          0.41015625  1.         -0.16666667]",1.0208435259266877,1,2
382,425,2024-09-14 19:48:08.904342784,TASK_BEGIN,3,0.3348037745872337,0.0095043147674317,2.2984171420917625,-0.4015424889233767,0.4412878512933949,0.1037422384644446,4.195389827079026,-0.1913476764487883,1,2024-09-14 19:46:46.211069092,1726343206.2110696,2024-09-14 19:46:46.211069696,13,0.0,0.1,4.473165228376147,[1. 0.],[0.00622499 0.99377501],"[ 0.18055556  0.2734375   0.46875     0.68055556  0.25390625  0.44921875
  1.          0.          1.          0.41015625  1.         -0.16666667]",1.0208435259266877,1,2
383,426,2024-09-14 19:48:08.972155904,TASK_BEGIN,3,0.3945736924657405,-0.0147585694647042,2.4549354104500947,-0.4299314492376055,0.479052710792051,0.0829886953990119,4.207928878403871,-0.1831192730206396,1,2024-09-14 19:46:46.211069092,1726343206.2110696,2024-09-14 19:46:46.211069696,13,0.0,0.1,4.473165228376147,[1. 0.],[0.00622499 0.99377501],"[ 0.18055556  0.2734375   0.46875     0.68055556  0.25390625  0.44921875
  1.          0.          1.          0.41015625  1.         -0.16666667]",1.0208435259266877,1,2
384,427,2024-09-14 19:48:09.039955968,TASK_BEGIN,3,0.4525728624923653,-0.0388258410252626,2.586721284776302,-0.4522397175106286,0.5212370979597254,0.0622859451961148,4.187706889895459,-0.1690182730672254,1,2024-09-14 19:46:46.211069092,1726343206.2110696,2024-09-14 19:46:46.211069696,13,0.0,0.1,4.473165228376147,[1. 0.],[0.00622499 0.99377501],"[ 0.18055556  0.2734375   0.46875     0.68055556  0.25390625  0.44921875
  1.          0.          1.          0.41015625  1.         -0.16666667]",1.0208435259266877,1,2
385,428,2024-09-14 19:48:09.957320192,TASK_BEGIN,3,0.5073016383692728,-0.0623232425789201,2.690190052900044,-0.4679177844661888,0.5688750677327524,0.0416015995054808,4.135805035294388,-0.1491339841633402,1,2024-09-14 19:46:47.483122070,1726343207.4831223,2024-09-14 19:46:47.483122432,13,0.0,0.1,6.415362720040344,[1. 0.],[8.78914456e-05 9.99912109e-01],"[-0.16666667  0.2734375   0.46875     0.33333333  0.25390625  0.44921875
  0.83333333  0.1953125   0.390625    0.45898438  1.         -0.2       ]",0.9766890911914204,1,2
386,429,2024-09-14 19:48:10.023469056,TASK_BEGIN,3,0.5573162786266379,-0.0848450804059507,2.76294511200768,-0.4766725358559479,0.6228519183784383,0.0208447700451603,4.055035704308296,-0.1238094650241385,1,2024-09-14 19:46:47.483122070,1726343207.4831223,2024-09-14 19:46:47.483122432,13,0.0,0.1,6.415362720040344,[1. 0.],[8.78914456e-05 9.99912109e-01],"[-0.16666667  0.2734375   0.46875     0.33333333  0.25390625  0.44921875
  0.83333333  0.1953125   0.390625    0.45898438  1.         -0.2       ]",0.9766890911914204,1,2
387,430,2024-09-14 19:48:10.085521920,TASK_BEGIN,3,0.6013274459494183,-0.1059827854364444,2.803771939923586,-0.4784939240353594,0.6837513603077707,-0.0001080323852614,3.950055263663639,-0.093675348057705,1,2024-09-14 19:46:47.483122070,1726343207.4831223,2024-09-14 19:46:47.483122432,13,0.0,0.1,6.415362720040344,[1. 0.],[8.78914456e-05 9.99912109e-01],"[-0.16666667  0.2734375   0.46875     0.33333333  0.25390625  0.44921875
  0.83333333  0.1953125   0.390625    0.45898438  1.         -0.2       ]",0.9766890911914204,1,2
388,431,2024-09-14 19:48:10.160756992,TASK_BEGIN,3,0.6382935792084438,-0.1253529205706869,2.8126925120010005,-0.4736587065501911,0.7517326727219948,-0.0213917105496486,3.8271848956980414,-0.0596315510160236,1,2024-09-14 19:46:47.483122070,1726343207.4831223,2024-09-14 19:46:47.483122432,13,0.0,0.1,6.415362720040344,[1. 0.],[8.78914456e-05 9.99912109e-01],"[-0.16666667  0.2734375   0.46875     0.33333333  0.25390625  0.44921875
  0.83333333  0.1953125   0.390625    0.45898438  1.         -0.2       ]",0.9766890911914204,1,2
389,432,2024-09-14 19:48:10.228544000,TASK_BEGIN,3,0.6674885565561536,-0.1426182211358151,2.791129972046249,-0.462722294974024,0.826457694071525,-0.0431384787396572,3.693909545260357,-0.0227772088126405,1,2024-09-14 19:46:47.483122070,1726343207.4831223,2024-09-14 19:46:47.483122432,13,0.0,0.1,6.415362720040344,[1. 0.],[8.78914456e-05 9.99912109e-01],"[-0.16666667  0.2734375   0.46875     0.33333333  0.25390625  0.44921875
  0.83333333  0.1953125   0.390625    0.45898438  1.         -0.2       ]",0.9766890911914204,1,2
390,433,2024-09-14 19:48:10.296379904,TASK_BEGIN,3,0.6885286882166826,-0.1575004125669749,2.742104688378813,-0.4464952193639103,0.9070714608309236,-0.0654679218602585,3.558157608962465,0.0156818715199222,1,2024-09-14 19:46:47.483122070,1726343207.4831223,2024-09-14 19:46:47.483122432,13,0.0,0.1,6.415362720040344,[1. 0.],[8.78914456e-05 9.99912109e-01],"[-0.16666667  0.2734375   0.46875     0.33333333  0.25390625  0.44921875
  0.83333333  0.1953125   0.390625    0.45898438  1.         -0.2       ]",0.9766890911914204,1,2
391,434,2024-09-14 19:48:10.362960128,TASK_BEGIN,3,0.7013571141182213,-0.1697843744452175,2.670313536460547,-0.4259927761605719,0.9922149737335834,-0.0884762228716343,3.427506022472594,0.0545219639921072,1,2024-09-14 19:46:47.483122070,1726343207.4831223,2024-09-14 19:46:47.483122432,13,0.0,0.1,6.415362720040344,[1. 0.],[8.78914456e-05 9.99912109e-01],"[-0.16666667  0.2734375   0.46875     0.33333333  0.25390625  0.44921875
  0.83333333  0.1953125   0.390625    0.45898438  1.         -0.2       ]",0.9766890911914204,1,2
392,437,2024-09-14 19:48:11.435188992,TASK_BEGIN,3,0.694042628292702,-0.1897213157652518,2.385259840866928,-0.3505805531451665,1.2542873177864458,-0.1618489374048706,3.122197163464514,0.1624859825193319,1,2024-09-14 19:46:49.138679932,1726343209.1386802,2024-09-14 19:46:49.138680320,14,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
393,438,2024-09-14 19:48:11.509841152,TASK_BEGIN,3,0.6785902866473207,-0.1905317052194434,2.2924863991838262,-0.3248401404403548,1.3350945491190145,-0.1874552266654777,3.0585147149535468,0.1929183311974243,1,2024-09-14 19:46:49.138679932,1726343209.1386802,2024-09-14 19:46:49.138680320,14,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
394,439,2024-09-14 19:48:11.574001920,TASK_BEGIN,3,0.6581797452642105,-0.1884699370234952,2.21346715690368,-0.3008158153515628,1.4076030006711369,-0.2131718997541278,3.0136720290947223,0.2197483319453144,1,2024-09-14 19:46:49.138679932,1726343209.1386802,2024-09-14 19:46:49.138680320,14,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
395,440,2024-09-14 19:48:11.645339904,TASK_BEGIN,3,0.6338832991226381,-0.1836762111605993,2.155006009318731,-0.2798032395819607,1.468694679737964,-0.2384558805442273,2.985457744117621,0.2427307766981745,1,2024-09-14 19:46:49.138679932,1726343209.1386802,2024-09-14 19:46:49.138680320,14,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
396,441,2024-09-14 19:48:11.698151168,TASK_BEGIN,3,0.6067679699220643,-0.176376580622758,2.122875791627122,-0.2632014636149463,1.51547174658658,-0.2625689449358038,2.9710230563279723,0.2617267813994155,1,2024-09-14 19:46:49.138679932,1726343209.1386802,2024-09-14 19:46:49.138680320,14,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
397,442,2024-09-14 19:48:12.651150848,TASK_BEGIN,3,0.577802039111309,-0.1668732741119677,2.121272435181349,-0.2524325159026828,1.545531577822915,-0.2846122464192884,2.967307908027518,0.2766988028996919,1,2024-09-14 19:46:49.850621094,1726343209.8506215,2024-09-14 19:46:49.850621440,14,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8151822278855596,0,0
398,443,2024-09-14 19:48:12.718919936,TASK_BEGIN,3,0.547759935622394,-0.1555213301861717,2.1522125220703447,-0.24875137165129,1.557215821909564,-0.3035918251070194,2.971388880063736,0.2877346949719092,1,2024-09-14 19:46:49.850621094,1726343209.8506215,2024-09-14 19:46:49.850621440,14,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8151822278855596,0,0
399,444,2024-09-14 19:48:12.792530944,TASK_BEGIN,3,0.5171612458356162,-0.1426989671154482,2.2150041694892386,-0.2529961561740296,1.549752631661374,-0.3184963349732977,2.9807726168442734,0.295087891877168,1,2024-09-14 19:46:49.850621094,1726343209.8506215,2024-09-14 19:46:49.850621440,14,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8151822278855596,0,0
400,445,2024-09-14 19:48:12.860374016,TASK_BEGIN,3,0.4862706837565823,-0.1287775881396786,2.3059467808499563,-0.2653592128396448,1.5232762593052749,-0.3283761875356262,2.993567820630805,0.2992129687266067,1,2024-09-14 19:46:49.850621094,1726343209.8506215,2024-09-14 19:46:49.850621440,14,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8151822278855596,0,0
401,446,2024-09-14 19:48:12.928181760,TASK_BEGIN,3,0.4551565415413733,-0.1140948348880141,2.418424997254627,-0.2852537480371789,1.4787703166877748,-0.3324227330096462,3.008515792074406,0.3007656797499136,1,2024-09-14 19:46:49.901623047,1726343209.901623,2024-09-14 19:46:49.901623040,14,0.0,0.1,1.4854222890512436,[1. 0.],[0.36474706 0.63525294],"[ 0.77777778  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.35742188 -0.7         0.46666667]",0.8061466673385841,0,0
402,447,2024-09-14 19:48:12.990468096,TASK_BEGIN,3,0.423781352955837,-0.0989354237629917,2.5434759786141448,-0.3113086818480457,1.4179766031287784,-0.330042253089258,3.024966396356916,0.3005505224418682,1,2024-09-14 19:46:49.952635986,1726343209.9526365,2024-09-14 19:46:49.952636416,14,0.0,0.1,1.5705680661607313,[1. 0.],[0.37584516 0.62415484],"[ 0.76388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.34570312 -0.6         0.43333333]",0.800629693170581,0,0
403,448,2024-09-14 19:48:13.063796992,TASK_BEGIN,3,0.3921008402067936,-0.0835256002866672,2.6707121056716403,-0.341471537797392,1.3432744971689954,-0.3209111893572141,3.042844995724662,0.2994307677761353,1,2024-09-14 19:46:50.806405029,1726343210.8064055,2024-09-14 19:46:50.806405632,14,0.0,0.1,2.894467727277078,[1. 0.],[0.368597 0.631403],"[ 0.52777778  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.44335938  1.         -0.13333333]",0.8108994231106251,0,0
404,449,2024-09-14 19:48:13.982459904,TASK_BEGIN,3,0.3601679028534606,-0.0680450027510663,2.7893393253201264,-0.3731770312753149,1.257512212013785,-0.3049999349173426,3.0625093383003894,0.2982439876570243,1,2024-09-14 19:46:51.657404785,1726343211.6574056,2024-09-14 19:46:51.657405696,14,1.0,0.1,4.01043993533839,[0. 1.],[0.71723629 0.28276371],"[ 0.29166667  0.21484375  0.41015625  0.79166667  0.3125      0.5078125
  1.          0.          1.          0.30273438 -0.8         0.5       ]",0.9831318647414472,1,2
405,450,2024-09-14 19:48:14.050246144,TASK_BEGIN,3,0.3282383435141278,-0.0526533496391846,2.889109678405881,-0.4035629749112898,1.163780239484118,-0.2825636083327592,3.084445850526979,0.2977589430097969,1,2024-09-14 19:46:51.657404785,1726343211.6574056,2024-09-14 19:46:51.657405696,14,1.0,0.1,4.01043993533839,[0. 1.],[0.71723629 0.28276371],"[ 0.29166667  0.21484375  0.41015625  0.79166667  0.3125      0.5078125
  1.          0.          1.          0.30273438 -0.8         0.5       ]",0.9831318647414472,1,2
406,451,2024-09-14 19:48:14.107737088,TASK_BEGIN,3,0.2968475451921872,-0.037520852306002,2.961228910639035,-0.4297384935711107,1.065161966736896,-0.2541109762217831,3.108969514101622,0.2986612967426785,1,2024-09-14 19:46:51.657404785,1726343211.6574056,2024-09-14 19:46:51.657405696,14,1.0,0.1,4.01043993533839,[0. 1.],[0.71723629 0.28276371],"[ 0.29166667  0.21484375  0.41015625  0.79166667  0.3125      0.5078125
  1.          0.          1.          0.30273438 -0.8         0.5       ]",0.9831318647414472,1,2
407,452,2024-09-14 19:48:14.185806080,TASK_BEGIN,3,0.2668122715069865,-0.0228482918650251,2.9992265845173813,-0.4490897829694568,0.9645319545137894,-0.2203679623374189,3.136096805092955,0.3015309190427629,1,2024-09-14 19:46:51.657404785,1726343211.6574056,2024-09-14 19:46:51.657405696,14,1.0,0.1,4.01043993533839,[0. 1.],[0.71723629 0.28276371],"[ 0.29166667  0.21484375  0.41015625  0.79166667  0.3125      0.5078125
  1.          0.          1.          0.30273438 -0.8         0.5       ]",0.9831318647414472,1,2
408,453,2024-09-14 19:48:14.247389184,TASK_BEGIN,3,0.2391318475252567,-0.0088673481873595,2.999659165472035,-0.4595801001320006,0.8644559504550333,-0.1822469075988127,3.1655573296690283,0.3068081701658916,1,2024-09-14 19:46:51.657404785,1726343211.6574056,2024-09-14 19:46:51.657405696,14,1.0,0.1,4.01043993533839,[0. 1.],[0.71723629 0.28276371],"[ 0.29166667  0.21484375  0.41015625  0.79166667  0.3125      0.5078125
  1.          0.          1.          0.30273438 -0.8         0.5       ]",0.9831318647414472,1,2
409,454,2024-09-14 19:48:14.309593088,TASK_BEGIN,3,0.2148134978023114,0.0041789523942613,2.9624932323528617,-0.4600032385206618,0.7671992443865725,-0.1408225055356038,3.1968283705938214,0.3147732763467795,1,2024-09-14 19:46:51.657404785,1726343211.6574056,2024-09-14 19:46:51.657405696,14,1.0,0.1,4.01043993533839,[0. 1.],[0.71723629 0.28276371],"[ 0.29166667  0.21484375  0.41015625  0.79166667  0.3125      0.5078125
  1.          0.          1.          0.30273438 -0.8         0.5       ]",0.9831318647414472,1,2
410,455,2024-09-14 19:48:14.387212032,TASK_BEGIN,3,0.1946956128170021,0.0160640625241036,2.8911056479719384,-0.450158887878085,0.6748085375187273,-0.0973088290618678,3.2291887732760878,0.3255347458779595,1,2024-09-14 19:46:51.657404785,1726343211.6574056,2024-09-14 19:46:51.657405696,14,1.0,0.1,4.01043993533839,[0. 1.],[0.71723629 0.28276371],"[ 0.29166667  0.21484375  0.41015625  0.79166667  0.3125      0.5078125
  1.          0.          1.          0.30273438 -0.8         0.5       ]",0.9831318647414472,1,2
